Year,Model,RMSE,Month,Target,FeatureSet
2013,DeptClim,22.12758225414301,4,TEMP,PRIMARY+SECONDARY
2013,Persist,21.67114071717135,4,TEMP,PRIMARY+SECONDARY
2013,Ridge,2.8984049866923725,4,TEMP,PRIMARY+SECONDARY
2013,RF,2.4568832760667334,4,TEMP,PRIMARY+SECONDARY
2013,HGB,2.846781314848137,4,TEMP,PRIMARY+SECONDARY
2014,GlobalClim,22.822963948331285,4,TEMP,PRIMARY+SECONDARY
2014,DeptClim,23.754276732970347,4,TEMP,PRIMARY+SECONDARY
2014,Persist,22.196612943809708,4,TEMP,PRIMARY+SECONDARY
2014,Ridge,3.2694990837750812,4,TEMP,PRIMARY+SECONDARY
2014,RF,4.445781300750266,4,TEMP,PRIMARY+SECONDARY
2014,HGB,4.797989628774418,4,TEMP,PRIMARY+SECONDARY
2015,GlobalClim,21.058683304244333,4,TEMP,PRIMARY+SECONDARY
2015,DeptClim,21.962581065752403,4,TEMP,PRIMARY+SECONDARY
2015,Persist,22.17021644562544,4,TEMP,PRIMARY+SECONDARY
2015,Ridge,1.8060747238935169,4,TEMP,PRIMARY+SECONDARY
2015,RF,1.8432007125176872,4,TEMP,PRIMARY+SECONDARY
2015,HGB,1.9622326985272804,4,TEMP,PRIMARY+SECONDARY
2016,GlobalClim,22.315147113630875,4,TEMP,PRIMARY+SECONDARY
2016,DeptClim,22.770974999438263,4,TEMP,PRIMARY+SECONDARY
2016,Persist,23.90240556744774,4,TEMP,PRIMARY+SECONDARY
2016,Ridge,4.880893088969337,4,TEMP,PRIMARY+SECONDARY
2016,RF,4.816399977518343,4,TEMP,PRIMARY+SECONDARY
2016,HGB,4.99850155262501,4,TEMP,PRIMARY+SECONDARY
2017,GlobalClim,20.864315112923972,4,TEMP,PRIMARY+SECONDARY
2017,DeptClim,21.287688240628537,4,TEMP,PRIMARY+SECONDARY
2017,Persist,21.63831177182994,4,TEMP,PRIMARY+SECONDARY
2017,Ridge,1.676596064430864,4,TEMP,PRIMARY+SECONDARY
2017,RF,2.302820652031032,4,TEMP,PRIMARY+SECONDARY
2017,HGB,2.3697692052769614,4,TEMP,PRIMARY+SECONDARY
2018,GlobalClim,22.059018183508535,4,TEMP,PRIMARY+SECONDARY
2018,DeptClim,22.73403380857788,4,TEMP,PRIMARY+SECONDARY
2018,Persist,23.11378080827408,4,TEMP,PRIMARY+SECONDARY
2018,Ridge,2.696047796001928,4,TEMP,PRIMARY+SECONDARY
2018,RF,2.9382776396427763,4,TEMP,PRIMARY+SECONDARY
2018,HGB,2.9893041696976157,4,TEMP,PRIMARY+SECONDARY
2019,GlobalClim,20.49027952860109,4,TEMP,PRIMARY+SECONDARY
2019,DeptClim,21.528765699239308,4,TEMP,PRIMARY+SECONDARY
2019,Persist,22.133309190497766,4,TEMP,PRIMARY+SECONDARY
2019,Ridge,3.4479161704663013,4,TEMP,PRIMARY+SECONDARY
2019,RF,4.0498038640127465,4,TEMP,PRIMARY+SECONDARY
2019,HGB,4.5147824742752265,4,TEMP,PRIMARY+SECONDARY
2020,GlobalClim,20.464788311340918,4,TEMP,PRIMARY+SECONDARY
2020,DeptClim,21.371739765702454,4,TEMP,PRIMARY+SECONDARY
2020,Persist,22.886284320032846,4,TEMP,PRIMARY+SECONDARY
2020,Ridge,1.4320715167692646,4,TEMP,PRIMARY+SECONDARY
2020,RF,3.0978994429984206,4,TEMP,PRIMARY+SECONDARY
2020,HGB,3.6907953722504185,4,TEMP,PRIMARY+SECONDARY
2021,GlobalClim,21.059625027680937,4,TEMP,PRIMARY+SECONDARY
2021,DeptClim,21.83268258569897,4,TEMP,PRIMARY+SECONDARY
2021,Persist,21.95734661249768,4,TEMP,PRIMARY+SECONDARY
2021,Ridge,2.807064854921196,4,TEMP,PRIMARY+SECONDARY
2021,RF,2.6838058192173015,4,TEMP,PRIMARY+SECONDARY
2021,HGB,2.943347066736964,4,TEMP,PRIMARY+SECONDARY
2022,GlobalClim,22.37364353897662,4,TEMP,PRIMARY+SECONDARY
2022,DeptClim,23.1023815152337,4,TEMP,PRIMARY+SECONDARY
2022,Persist,23.889021548943475,4,TEMP,PRIMARY+SECONDARY
2022,Ridge,2.8104071985239867,4,TEMP,PRIMARY+SECONDARY
2022,RF,2.157173550805459,4,TEMP,PRIMARY+SECONDARY
2022,HGB,2.2873593137544614,4,TEMP,PRIMARY+SECONDARY
2023,GlobalClim,21.79533584706052,4,TEMP,PRIMARY+SECONDARY
2023,DeptClim,22.11300026684443,4,TEMP,PRIMARY+SECONDARY
2023,Persist,22.410551636914928,4,TEMP,PRIMARY+SECONDARY
2023,Ridge,2.8131158571858927,4,TEMP,PRIMARY+SECONDARY
2023,RF,2.5893189332496913,4,TEMP,PRIMARY+SECONDARY
2023,HGB,2.4619703524462424,4,TEMP,PRIMARY+SECONDARY
2024,GlobalClim,19.979036163309424,4,TEMP,PRIMARY+SECONDARY
2024,DeptClim,20.79977489334565,4,TEMP,PRIMARY+SECONDARY
2024,Persist,23.04977249712566,4,TEMP,PRIMARY+SECONDARY
2024,Ridge,2.9560846195817025,4,TEMP,PRIMARY+SECONDARY
2024,RF,2.821509278836233,4,TEMP,PRIMARY+SECONDARY
2024,HGB,2.7832723599768765,4,TEMP,PRIMARY+SECONDARY
2001,GlobalClim,25.46778046038341,5,TEMP,PRIMARY+SECONDARY
2001,DeptClim,19.23800189253337,5,TEMP,PRIMARY+SECONDARY
2001,Persist,4.34195818296962,5,TEMP,PRIMARY+SECONDARY
2001,Ridge,2.262336130356849,5,TEMP,PRIMARY+SECONDARY
2001,RF,1.5432174927622446,5,TEMP,PRIMARY+SECONDARY
2001,HGB,0.9369594047837877,5,TEMP,PRIMARY+SECONDARY
2002,GlobalClim,27.161804101844382,5,TEMP,PRIMARY+SECONDARY
2002,DeptClim,20.767237707743046,5,TEMP,PRIMARY+SECONDARY
2002,Persist,18.23977742724048,5,TEMP,PRIMARY+SECONDARY
2002,Ridge,6.913533349891768,5,TEMP,PRIMARY+SECONDARY
2002,RF,4.821961364446279,5,TEMP,PRIMARY+SECONDARY
2002,HGB,4.522284954410654,5,TEMP,PRIMARY+SECONDARY
2003,GlobalClim,31.085599146760284,5,TEMP,PRIMARY+SECONDARY
2003,DeptClim,27.3470652109826,5,TEMP,PRIMARY+SECONDARY
2003,Persist,11.468834070505427,5,TEMP,PRIMARY+SECONDARY
2003,Ridge,3.2603051530661897,5,TEMP,PRIMARY+SECONDARY
2003,RF,0.3889839308460736,5,TEMP,PRIMARY+SECONDARY
2003,HGB,2.3042961522557164,5,TEMP,PRIMARY+SECONDARY
2004,GlobalClim,29.508001204468783,5,TEMP,PRIMARY+SECONDARY
2004,DeptClim,24.664885057292103,5,TEMP,PRIMARY+SECONDARY
2004,Persist,12.02348032570785,5,TEMP,PRIMARY+SECONDARY
2004,Ridge,3.740858333118855,5,TEMP,PRIMARY+SECONDARY
2004,RF,2.467145743003657,5,TEMP,PRIMARY+SECONDARY
2004,HGB,3.130354291695825,5,TEMP,PRIMARY+SECONDARY
2005,GlobalClim,23.539972437601588,5,TEMP,PRIMARY+SECONDARY
2005,DeptClim,23.037859371173187,5,TEMP,PRIMARY+SECONDARY
2005,Persist,18.81667332508943,5,TEMP,PRIMARY+SECONDARY
2005,Ridge,7.692717090698052,5,TEMP,PRIMARY+SECONDARY
2005,RF,8.683196641251158,5,TEMP,PRIMARY+SECONDARY
2005,HGB,8.102605696793857,5,TEMP,PRIMARY+SECONDARY
2006,GlobalClim,19.096512888679072,5,TEMP,PRIMARY+SECONDARY
2006,DeptClim,19.643037385663593,5,TEMP,PRIMARY+SECONDARY
2006,Persist,19.767728680079404,5,TEMP,PRIMARY+SECONDARY
2006,Ridge,3.5413675095245427,5,TEMP,PRIMARY+SECONDARY
2006,RF,3.5762284449209325,5,TEMP,PRIMARY+SECONDARY
2006,HGB,3.67542877798888,5,TEMP,PRIMARY+SECONDARY
2007,GlobalClim,19.82124774585007,5,TEMP,PRIMARY+SECONDARY
2007,DeptClim,21.0015032537542,5,TEMP,PRIMARY+SECONDARY
2007,Persist,20.59548735145649,5,TEMP,PRIMARY+SECONDARY
2007,Ridge,3.358460663661077,5,TEMP,PRIMARY+SECONDARY
2007,RF,3.744580462676629,5,TEMP,PRIMARY+SECONDARY
2007,HGB,4.123713931481371,5,TEMP,PRIMARY+SECONDARY
2008,GlobalClim,20.19650067301734,5,TEMP,PRIMARY+SECONDARY
2008,DeptClim,20.58377679790161,5,TEMP,PRIMARY+SECONDARY
2008,Persist,20.904200707587574,5,TEMP,PRIMARY+SECONDARY
2008,Ridge,3.0385318840263,5,TEMP,PRIMARY+SECONDARY
2008,RF,2.6294286882347127,5,TEMP,PRIMARY+SECONDARY
2008,HGB,2.8030309728810994,5,TEMP,PRIMARY+SECONDARY
2009,GlobalClim,20.2159259433186,5,TEMP,PRIMARY+SECONDARY
2009,DeptClim,20.614442103465528,5,TEMP,PRIMARY+SECONDARY
2009,Persist,21.035474858535878,5,TEMP,PRIMARY+SECONDARY
2009,Ridge,2.490531266449227,5,TEMP,PRIMARY+SECONDARY
2009,RF,2.3975336679431236,5,TEMP,PRIMARY+SECONDARY
2009,HGB,2.5162815346062835,5,TEMP,PRIMARY+SECONDARY
2010,GlobalClim,20.110378211448047,5,TEMP,PRIMARY+SECONDARY
2010,DeptClim,20.783910907022964,5,TEMP,PRIMARY+SECONDARY
2010,Persist,21.086064304647856,5,TEMP,PRIMARY+SECONDARY
2010,Ridge,2.6061269325582623,5,TEMP,PRIMARY+SECONDARY
2010,RF,2.511655100261677,5,TEMP,PRIMARY+SECONDARY
2010,HGB,2.6892669031607164,5,TEMP,PRIMARY+SECONDARY
2011,GlobalClim,22.320745757409988,5,TEMP,PRIMARY+SECONDARY
2011,DeptClim,22.76316170062005,5,TEMP,PRIMARY+SECONDARY
2011,Persist,21.142082443240437,5,TEMP,PRIMARY+SECONDARY
2011,Ridge,2.414613648199319,5,TEMP,PRIMARY+SECONDARY
2011,RF,3.0200549542840687,5,TEMP,PRIMARY+SECONDARY
2011,HGB,2.961131985045984,5,TEMP,PRIMARY+SECONDARY
2012,GlobalClim,24.00038337085274,5,TEMP,PRIMARY+SECONDARY
2012,DeptClim,24.643538469476464,5,TEMP,PRIMARY+SECONDARY
2012,Persist,21.53765644526689,5,TEMP,PRIMARY+SECONDARY
2012,Ridge,5.788893615427784,5,TEMP,PRIMARY+SECONDARY
2012,RF,5.695445711687529,5,TEMP,PRIMARY+SECONDARY
2012,HGB,5.701495225298645,5,TEMP,PRIMARY+SECONDARY
2013,GlobalClim,21.64217836057574,5,TEMP,PRIMARY+SECONDARY
2013,DeptClim,22.556709379093736,5,TEMP,PRIMARY+SECONDARY
2013,Persist,22.22933338073654,5,TEMP,PRIMARY+SECONDARY
2013,Ridge,2.6900671046756197,5,TEMP,PRIMARY+SECONDARY
2013,RF,2.893901912133161,5,TEMP,PRIMARY+SECONDARY
2013,HGB,3.1943996130984966,5,TEMP,PRIMARY+SECONDARY
2014,GlobalClim,23.220601844157216,5,TEMP,PRIMARY+SECONDARY
2014,DeptClim,24.06292644350666,5,TEMP,PRIMARY+SECONDARY
2014,Persist,22.469841441844004,5,TEMP,PRIMARY+SECONDARY
2014,Ridge,3.931948223068547,5,TEMP,PRIMARY+SECONDARY
2014,RF,4.308981658330528,5,TEMP,PRIMARY+SECONDARY
2014,HGB,4.875255975212192,5,TEMP,PRIMARY+SECONDARY
2015,GlobalClim,20.55743121814273,5,TEMP,PRIMARY+SECONDARY
2015,DeptClim,21.35451745481767,5,TEMP,PRIMARY+SECONDARY
2015,Persist,21.714303065049243,5,TEMP,PRIMARY+SECONDARY
2015,Ridge,2.045684379133968,5,TEMP,PRIMARY+SECONDARY
2015,RF,2.0183286791910224,5,TEMP,PRIMARY+SECONDARY
2015,HGB,2.486078606243288,5,TEMP,PRIMARY+SECONDARY
2016,GlobalClim,23.09587183272693,5,TEMP,PRIMARY+SECONDARY
2016,DeptClim,23.48552386346422,5,TEMP,PRIMARY+SECONDARY
2016,Persist,22.67955323882667,5,TEMP,PRIMARY+SECONDARY
2016,Ridge,6.437367802587682,5,TEMP,PRIMARY+SECONDARY
2016,RF,6.770623394840978,5,TEMP,PRIMARY+SECONDARY
2016,HGB,6.201682890930812,5,TEMP,PRIMARY+SECONDARY
2017,GlobalClim,20.52044347037149,5,TEMP,PRIMARY+SECONDARY
2017,DeptClim,21.461441382727664,5,TEMP,PRIMARY+SECONDARY
2017,Persist,22.10122176600568,5,TEMP,PRIMARY+SECONDARY
2017,Ridge,4.265912068384124,5,TEMP,PRIMARY+SECONDARY
2017,RF,3.844371871373522,5,TEMP,PRIMARY+SECONDARY
2017,HGB,4.757915540278506,5,TEMP,PRIMARY+SECONDARY
2018,GlobalClim,22.16278845108847,5,TEMP,PRIMARY+SECONDARY
2018,DeptClim,22.818489640454533,5,TEMP,PRIMARY+SECONDARY
2018,Persist,22.371897733412556,5,TEMP,PRIMARY+SECONDARY
2018,Ridge,3.3160946075554056,5,TEMP,PRIMARY+SECONDARY
2018,RF,2.8247192520733946,5,TEMP,PRIMARY+SECONDARY
2018,HGB,3.1401921853557933,5,TEMP,PRIMARY+SECONDARY
2019,GlobalClim,20.634898779562572,5,TEMP,PRIMARY+SECONDARY
2019,DeptClim,21.573212320532594,5,TEMP,PRIMARY+SECONDARY
2019,Persist,22.434015442521577,5,TEMP,PRIMARY+SECONDARY
2019,Ridge,3.403897562299472,5,TEMP,PRIMARY+SECONDARY
2019,RF,2.556522329436046,5,TEMP,PRIMARY+SECONDARY
2019,HGB,3.4415897211193176,5,TEMP,PRIMARY+SECONDARY
2020,GlobalClim,21.293332940425508,5,TEMP,PRIMARY+SECONDARY
2020,DeptClim,22.216553499543352,5,TEMP,PRIMARY+SECONDARY
2020,Persist,23.163273191349667,5,TEMP,PRIMARY+SECONDARY
2020,Ridge,2.825744474285754,5,TEMP,PRIMARY+SECONDARY
2020,RF,4.0433179121088765,5,TEMP,PRIMARY+SECONDARY
2020,HGB,4.206337212502118,5,TEMP,PRIMARY+SECONDARY
2021,GlobalClim,21.33223987459293,5,TEMP,PRIMARY+SECONDARY
2021,DeptClim,21.76141844966725,5,TEMP,PRIMARY+SECONDARY
2021,Persist,22.711827866783008,5,TEMP,PRIMARY+SECONDARY
2021,Ridge,2.9265179588344488,5,TEMP,PRIMARY+SECONDARY
2021,RF,2.1320231208894453,5,TEMP,PRIMARY+SECONDARY
2021,HGB,2.3810073559692104,5,TEMP,PRIMARY+SECONDARY
2022,GlobalClim,22.275327032768242,5,TEMP,PRIMARY+SECONDARY
2022,DeptClim,22.963129821639992,5,TEMP,PRIMARY+SECONDARY
2022,Persist,23.08689120437169,5,TEMP,PRIMARY+SECONDARY
2022,Ridge,2.96507795721684,5,TEMP,PRIMARY+SECONDARY
2022,RF,2.314156358746207,5,TEMP,PRIMARY+SECONDARY
2022,HGB,2.3291966300864906,5,TEMP,PRIMARY+SECONDARY
2023,GlobalClim,20.64211072840077,5,TEMP,PRIMARY+SECONDARY
2023,DeptClim,21.08940732640439,5,TEMP,PRIMARY+SECONDARY
2023,Persist,22.167855987142865,5,TEMP,PRIMARY+SECONDARY
2023,Ridge,2.8157247585613856,5,TEMP,PRIMARY+SECONDARY
2023,RF,2.37198435583462,5,TEMP,PRIMARY+SECONDARY
2023,HGB,2.3335641141418106,5,TEMP,PRIMARY+SECONDARY
2024,GlobalClim,20.18095123608484,5,TEMP,PRIMARY+SECONDARY
2024,DeptClim,21.058612499465482,5,TEMP,PRIMARY+SECONDARY
2024,Persist,23.49208606700622,5,TEMP,PRIMARY+SECONDARY
2024,Ridge,2.7582628733018875,5,TEMP,PRIMARY+SECONDARY
2024,RF,3.110847962478992,5,TEMP,PRIMARY+SECONDARY
2024,HGB,3.283601159372399,5,TEMP,PRIMARY+SECONDARY
2001,GlobalClim,27.00664068758971,6,TEMP,PRIMARY+SECONDARY
2001,DeptClim,21.782695624703557,6,TEMP,PRIMARY+SECONDARY
2001,Persist,6.06243005387978,6,TEMP,PRIMARY+SECONDARY
2001,Ridge,0.101917104094011,6,TEMP,PRIMARY+SECONDARY
2001,RF,0.26279296316189527,6,TEMP,PRIMARY+SECONDARY
2001,HGB,0.9159172185237363,6,TEMP,PRIMARY+SECONDARY
2002,GlobalClim,27.34836260257943,6,TEMP,PRIMARY+SECONDARY
2002,DeptClim,21.400069809123355,6,TEMP,PRIMARY+SECONDARY
2002,Persist,8.725967799818424,6,TEMP,PRIMARY+SECONDARY
2002,Ridge,1.33217273284848,6,TEMP,PRIMARY+SECONDARY
2002,RF,2.9352217877143865,6,TEMP,PRIMARY+SECONDARY
2002,HGB,0.9591827306214861,6,TEMP,PRIMARY+SECONDARY
2003,GlobalClim,32.89581392263209,6,TEMP,PRIMARY+SECONDARY
2003,DeptClim,29.885414414471683,6,TEMP,PRIMARY+SECONDARY
2003,Persist,12.318981875550715,6,TEMP,PRIMARY+SECONDARY
2003,Ridge,5.446943295553565,6,TEMP,PRIMARY+SECONDARY
2003,RF,2.1533444112387237,6,TEMP,PRIMARY+SECONDARY
2003,HGB,3.9575917622116643,6,TEMP,PRIMARY+SECONDARY
2004,GlobalClim,30.74059036524415,6,TEMP,PRIMARY+SECONDARY
2004,DeptClim,26.36395127325793,6,TEMP,PRIMARY+SECONDARY
2004,Persist,13.54862010376558,6,TEMP,PRIMARY+SECONDARY
2004,Ridge,5.375372070959556,6,TEMP,PRIMARY+SECONDARY
2004,RF,3.9458782412054325,6,TEMP,PRIMARY+SECONDARY
2004,HGB,4.295357114383713,6,TEMP,PRIMARY+SECONDARY
2005,GlobalClim,24.211441802482,6,TEMP,PRIMARY+SECONDARY
2005,DeptClim,24.31598141595426,6,TEMP,PRIMARY+SECONDARY
2005,Persist,20.540474895290373,6,TEMP,PRIMARY+SECONDARY
2005,Ridge,9.286287182561797,6,TEMP,PRIMARY+SECONDARY
2005,RF,10.132946349922292,6,TEMP,PRIMARY+SECONDARY
2005,HGB,9.896258380773538,6,TEMP,PRIMARY+SECONDARY
2006,GlobalClim,20.120626770691587,6,TEMP,PRIMARY+SECONDARY
2006,DeptClim,20.448191158963514,6,TEMP,PRIMARY+SECONDARY
2006,Persist,21.57522008044253,6,TEMP,PRIMARY+SECONDARY
2006,Ridge,4.6292102772336845,6,TEMP,PRIMARY+SECONDARY
2006,RF,4.567614637729709,6,TEMP,PRIMARY+SECONDARY
2006,HGB,4.727373103605422,6,TEMP,PRIMARY+SECONDARY
2007,GlobalClim,19.8008160935782,6,TEMP,PRIMARY+SECONDARY
2007,DeptClim,20.71198121217805,6,TEMP,PRIMARY+SECONDARY
2007,Persist,21.074345983958832,6,TEMP,PRIMARY+SECONDARY
2007,Ridge,3.2426678345346804,6,TEMP,PRIMARY+SECONDARY
2007,RF,3.4803569369314937,6,TEMP,PRIMARY+SECONDARY
2007,HGB,3.6911572327474884,6,TEMP,PRIMARY+SECONDARY
2008,GlobalClim,19.12117396975355,6,TEMP,PRIMARY+SECONDARY
2008,DeptClim,19.367455195493683,6,TEMP,PRIMARY+SECONDARY
2008,Persist,19.775286260220543,6,TEMP,PRIMARY+SECONDARY
2008,Ridge,2.728555918605842,6,TEMP,PRIMARY+SECONDARY
2008,RF,2.322297216363415,6,TEMP,PRIMARY+SECONDARY
2008,HGB,2.5897048940022938,6,TEMP,PRIMARY+SECONDARY
2009,GlobalClim,20.242890843543492,6,TEMP,PRIMARY+SECONDARY
2009,DeptClim,20.754166438076886,6,TEMP,PRIMARY+SECONDARY
2009,Persist,21.371078552821565,6,TEMP,PRIMARY+SECONDARY
2009,Ridge,2.1284027190526116,6,TEMP,PRIMARY+SECONDARY
2009,RF,2.1227155015904327,6,TEMP,PRIMARY+SECONDARY
2009,HGB,2.3253520459944865,6,TEMP,PRIMARY+SECONDARY
2010,GlobalClim,20.655528998604797,6,TEMP,PRIMARY+SECONDARY
2010,DeptClim,21.27126449783002,6,TEMP,PRIMARY+SECONDARY
2010,Persist,22.07431229995125,6,TEMP,PRIMARY+SECONDARY
2010,Ridge,2.322507110951586,6,TEMP,PRIMARY+SECONDARY
2010,RF,2.1811127892182762,6,TEMP,PRIMARY+SECONDARY
2010,HGB,2.5968466569145705,6,TEMP,PRIMARY+SECONDARY
2011,GlobalClim,21.610164421944802,6,TEMP,PRIMARY+SECONDARY
2011,DeptClim,22.024982980488826,6,TEMP,PRIMARY+SECONDARY
2011,Persist,20.93244755910881,6,TEMP,PRIMARY+SECONDARY
2011,Ridge,2.0416914164606452,6,TEMP,PRIMARY+SECONDARY
2011,RF,2.8818019793894734,6,TEMP,PRIMARY+SECONDARY
2011,HGB,3.039938290046807,6,TEMP,PRIMARY+SECONDARY
2012,GlobalClim,22.958699556447048,6,TEMP,PRIMARY+SECONDARY
2012,DeptClim,23.720689728486697,6,TEMP,PRIMARY+SECONDARY
2012,Persist,20.964796078629004,6,TEMP,PRIMARY+SECONDARY
2012,Ridge,5.066957312691064,6,TEMP,PRIMARY+SECONDARY
2012,RF,4.897683356450127,6,TEMP,PRIMARY+SECONDARY
2012,HGB,4.803711584764325,6,TEMP,PRIMARY+SECONDARY
2013,GlobalClim,21.14441553411967,6,TEMP,PRIMARY+SECONDARY
2013,DeptClim,21.77929144149687,6,TEMP,PRIMARY+SECONDARY
2013,Persist,21.38118852330966,6,TEMP,PRIMARY+SECONDARY
2013,Ridge,2.9223712112617317,6,TEMP,PRIMARY+SECONDARY
2013,RF,2.88732643974023,6,TEMP,PRIMARY+SECONDARY
2013,HGB,3.374017939091285,6,TEMP,PRIMARY+SECONDARY
2014,GlobalClim,22.67903211806118,6,TEMP,PRIMARY+SECONDARY
2014,DeptClim,23.590078059568306,6,TEMP,PRIMARY+SECONDARY
2014,Persist,22.02370244213537,6,TEMP,PRIMARY+SECONDARY
2014,Ridge,3.5808214893003303,6,TEMP,PRIMARY+SECONDARY
2014,RF,3.7443883688596324,6,TEMP,PRIMARY+SECONDARY
2014,HGB,4.20104081725068,6,TEMP,PRIMARY+SECONDARY
2015,GlobalClim,20.256282422925793,6,TEMP,PRIMARY+SECONDARY
2015,DeptClim,20.931165386207102,6,TEMP,PRIMARY+SECONDARY
2015,Persist,21.913027112149088,6,TEMP,PRIMARY+SECONDARY
2015,Ridge,2.3937162935466048,6,TEMP,PRIMARY+SECONDARY
2015,RF,2.1154235825478924,6,TEMP,PRIMARY+SECONDARY
2015,HGB,2.1179071829733114,6,TEMP,PRIMARY+SECONDARY
2016,GlobalClim,22.70095022904384,6,TEMP,PRIMARY+SECONDARY
2016,DeptClim,23.43192240530746,6,TEMP,PRIMARY+SECONDARY
2016,Persist,22.542571255276027,6,TEMP,PRIMARY+SECONDARY
2016,Ridge,6.732748205087019,6,TEMP,PRIMARY+SECONDARY
2016,RF,7.209707787553384,6,TEMP,PRIMARY+SECONDARY
2016,HGB,6.588354098010579,6,TEMP,PRIMARY+SECONDARY
2017,GlobalClim,19.68737674273951,6,TEMP,PRIMARY+SECONDARY
2017,DeptClim,20.840031220048537,6,TEMP,PRIMARY+SECONDARY
2017,Persist,21.238894729334824,6,TEMP,PRIMARY+SECONDARY
2017,Ridge,6.321295303797504,6,TEMP,PRIMARY+SECONDARY
2017,RF,6.818484127645182,6,TEMP,PRIMARY+SECONDARY
2017,HGB,6.865804676475478,6,TEMP,PRIMARY+SECONDARY
2018,GlobalClim,21.642308390316316,6,TEMP,PRIMARY+SECONDARY
2018,DeptClim,22.363534970866315,6,TEMP,PRIMARY+SECONDARY
2018,Persist,21.967095344825285,6,TEMP,PRIMARY+SECONDARY
2018,Ridge,3.167579377506945,6,TEMP,PRIMARY+SECONDARY
2018,RF,3.076398080208685,6,TEMP,PRIMARY+SECONDARY
2018,HGB,3.2826309730144536,6,TEMP,PRIMARY+SECONDARY
2019,GlobalClim,20.134404260503896,6,TEMP,PRIMARY+SECONDARY
2019,DeptClim,20.946846916906516,6,TEMP,PRIMARY+SECONDARY
2019,Persist,21.988791811754133,6,TEMP,PRIMARY+SECONDARY
2019,Ridge,4.105648672634291,6,TEMP,PRIMARY+SECONDARY
2019,RF,1.9904796249235426,6,TEMP,PRIMARY+SECONDARY
2019,HGB,2.653985014939268,6,TEMP,PRIMARY+SECONDARY
2020,GlobalClim,21.850431481254407,6,TEMP,PRIMARY+SECONDARY
2020,DeptClim,22.615650201873013,6,TEMP,PRIMARY+SECONDARY
2020,Persist,23.014523587760547,6,TEMP,PRIMARY+SECONDARY
2020,Ridge,4.035962255264478,6,TEMP,PRIMARY+SECONDARY
2020,RF,4.326408537135108,6,TEMP,PRIMARY+SECONDARY
2020,HGB,4.434406174878222,6,TEMP,PRIMARY+SECONDARY
2021,GlobalClim,22.05368496983107,6,TEMP,PRIMARY+SECONDARY
2021,DeptClim,22.482781081201594,6,TEMP,PRIMARY+SECONDARY
2021,Persist,23.46744276926173,6,TEMP,PRIMARY+SECONDARY
2021,Ridge,3.6867987401034465,6,TEMP,PRIMARY+SECONDARY
2021,RF,3.159302001381294,6,TEMP,PRIMARY+SECONDARY
2021,HGB,3.5627868864326886,6,TEMP,PRIMARY+SECONDARY
2022,GlobalClim,22.74489623674864,6,TEMP,PRIMARY+SECONDARY
2022,DeptClim,23.27099237463323,6,TEMP,PRIMARY+SECONDARY
2022,Persist,23.604948593036557,6,TEMP,PRIMARY+SECONDARY
2022,Ridge,3.0496338362644786,6,TEMP,PRIMARY+SECONDARY
2022,RF,2.50191044606007,6,TEMP,PRIMARY+SECONDARY
2022,HGB,3.242037159214293,6,TEMP,PRIMARY+SECONDARY
2023,GlobalClim,20.423035280403514,6,TEMP,PRIMARY+SECONDARY
2023,DeptClim,20.764782639268816,6,TEMP,PRIMARY+SECONDARY
2023,Persist,22.397790840030073,6,TEMP,PRIMARY+SECONDARY
2023,Ridge,3.025390944681008,6,TEMP,PRIMARY+SECONDARY
2023,RF,2.1271682028768653,6,TEMP,PRIMARY+SECONDARY
2023,HGB,2.4983250761784745,6,TEMP,PRIMARY+SECONDARY
2024,GlobalClim,20.264791691268115,6,TEMP,PRIMARY+SECONDARY
2024,DeptClim,21.309469460529254,6,TEMP,PRIMARY+SECONDARY
2024,Persist,23.600909261842126,6,TEMP,PRIMARY+SECONDARY
2024,Ridge,3.534603003261009,6,TEMP,PRIMARY+SECONDARY
2024,RF,2.9885160074712593,6,TEMP,PRIMARY+SECONDARY
2024,HGB,3.621662320432827,6,TEMP,PRIMARY+SECONDARY
2001,GlobalClim,26.924968234364496,7,TEMP,PRIMARY+SECONDARY
2001,DeptClim,21.83628467562494,7,TEMP,PRIMARY+SECONDARY
2001,Persist,5.9853566843617045,7,TEMP,PRIMARY+SECONDARY
2001,Ridge,0.5291041856348295,7,TEMP,PRIMARY+SECONDARY
2001,RF,0.8833113595154165,7,TEMP,PRIMARY+SECONDARY
2001,HGB,0.2521292291982977,7,TEMP,PRIMARY+SECONDARY
2002,GlobalClim,29.975783765775322,7,TEMP,PRIMARY+SECONDARY
2002,DeptClim,24.292012697681063,7,TEMP,PRIMARY+SECONDARY
2002,Persist,12.1614279219283,7,TEMP,PRIMARY+SECONDARY
2002,Ridge,4.589001237207268,7,TEMP,PRIMARY+SECONDARY
2002,RF,5.0819628773754415,7,TEMP,PRIMARY+SECONDARY
2002,HGB,3.5116716286590486,7,TEMP,PRIMARY+SECONDARY
2003,GlobalClim,33.23115987900252,7,TEMP,PRIMARY+SECONDARY
2003,DeptClim,30.520823689335675,7,TEMP,PRIMARY+SECONDARY
2003,Persist,12.92028019792421,7,TEMP,PRIMARY+SECONDARY
2003,Ridge,5.1828508555252055,7,TEMP,PRIMARY+SECONDARY
2003,RF,3.896969529505485,7,TEMP,PRIMARY+SECONDARY
2003,HGB,4.864835932438318,7,TEMP,PRIMARY+SECONDARY
