Year,Model,RMSE,Month,Target,FeatureSet
2015,DeptClim,21.086531766756536,7,TEMP,PRIMARY_1_12
2015,Persist,22.213284569450412,7,TEMP,PRIMARY_1_12
2015,Ridge,2.6146580106172634,7,TEMP,PRIMARY_1_12
2015,RF,2.088793511467665,7,TEMP,PRIMARY_1_12
2015,HGB,2.346301258087405,7,TEMP,PRIMARY_1_12
2016,GlobalClim,22.003962600049615,7,TEMP,PRIMARY_1_12
2016,DeptClim,22.757955604758262,7,TEMP,PRIMARY_1_12
2016,Persist,21.781202211414524,7,TEMP,PRIMARY_1_12
2016,Ridge,5.685414607460487,7,TEMP,PRIMARY_1_12
2016,RF,5.422346299360863,7,TEMP,PRIMARY_1_12
2016,HGB,5.655538992592051,7,TEMP,PRIMARY_1_12
2017,GlobalClim,20.006802868768016,7,TEMP,PRIMARY_1_12
2017,DeptClim,20.748416469460906,7,TEMP,PRIMARY_1_12
2017,Persist,22.3981418810762,7,TEMP,PRIMARY_1_12
2017,Ridge,3.7376889976873224,7,TEMP,PRIMARY_1_12
2017,RF,3.7820936171475745,7,TEMP,PRIMARY_1_12
2017,HGB,4.110706055982272,7,TEMP,PRIMARY_1_12
2018,GlobalClim,21.204274227607886,7,TEMP,PRIMARY_1_12
2018,DeptClim,21.850130057035695,7,TEMP,PRIMARY_1_12
2018,Persist,21.823336410681957,7,TEMP,PRIMARY_1_12
2018,Ridge,2.2543430710543237,7,TEMP,PRIMARY_1_12
2018,RF,2.8889457726642105,7,TEMP,PRIMARY_1_12
2018,HGB,3.1878765662954214,7,TEMP,PRIMARY_1_12
2019,GlobalClim,20.54780755986759,7,TEMP,PRIMARY_1_12
2019,DeptClim,21.213281264491254,7,TEMP,PRIMARY_1_12
2019,Persist,22.348087377730348,7,TEMP,PRIMARY_1_12
2019,Ridge,2.39409654380489,7,TEMP,PRIMARY_1_12
2019,RF,2.3524982309816163,7,TEMP,PRIMARY_1_12
2019,HGB,2.8867027122457296,7,TEMP,PRIMARY_1_12
2020,GlobalClim,22.385998810618908,7,TEMP,PRIMARY_1_12
2020,DeptClim,22.995912233949046,7,TEMP,PRIMARY_1_12
2020,Persist,22.758860604921317,7,TEMP,PRIMARY_1_12
2020,Ridge,3.8900053273876734,7,TEMP,PRIMARY_1_12
2020,RF,4.05955028643411,7,TEMP,PRIMARY_1_12
2020,HGB,4.357667128068915,7,TEMP,PRIMARY_1_12
2021,GlobalClim,21.206126348607558,7,TEMP,PRIMARY_1_12
2021,DeptClim,21.86949892643078,7,TEMP,PRIMARY_1_12
2021,Persist,22.00876875892698,7,TEMP,PRIMARY_1_12
2021,Ridge,2.646778830042045,7,TEMP,PRIMARY_1_12
2021,RF,2.4934681344724137,7,TEMP,PRIMARY_1_12
2021,HGB,2.8938218369163886,7,TEMP,PRIMARY_1_12
2022,GlobalClim,21.82063131976001,7,TEMP,PRIMARY_1_12
2022,DeptClim,22.422314320095083,7,TEMP,PRIMARY_1_12
2022,Persist,22.39111128972977,7,TEMP,PRIMARY_1_12
2022,Ridge,2.376957563344566,7,TEMP,PRIMARY_1_12
2022,RF,2.21214693262695,7,TEMP,PRIMARY_1_12
2022,HGB,2.675249792446816,7,TEMP,PRIMARY_1_12
2023,GlobalClim,20.84236181040395,7,TEMP,PRIMARY_1_12
2023,DeptClim,21.444142258984968,7,TEMP,PRIMARY_1_12
2023,Persist,22.914010579966636,7,TEMP,PRIMARY_1_12
2023,Ridge,3.2457629760652926,7,TEMP,PRIMARY_1_12
2023,RF,3.453034410590786,7,TEMP,PRIMARY_1_12
2023,HGB,3.405994488804006,7,TEMP,PRIMARY_1_12
2024,GlobalClim,20.285552624845415,7,TEMP,PRIMARY_1_12
2024,DeptClim,20.85205378385186,7,TEMP,PRIMARY_1_12
2024,Persist,22.750385298866455,7,TEMP,PRIMARY_1_12
2024,Ridge,3.2150926491739233,7,TEMP,PRIMARY_1_12
2024,RF,2.7304055670743694,7,TEMP,PRIMARY_1_12
2024,HGB,2.8904431287294123,7,TEMP,PRIMARY_1_12
2001,GlobalClim,26.908132714307744,8,TEMP,PRIMARY_1_12
2001,DeptClim,21.49208469504063,8,TEMP,PRIMARY_1_12
2001,Persist,5.887294630331553,8,TEMP,PRIMARY_1_12
2001,Ridge,0.5068588809218761,8,TEMP,PRIMARY_1_12
2001,RF,0.3651963097264872,8,TEMP,PRIMARY_1_12
2001,HGB,0.8542545726216382,8,TEMP,PRIMARY_1_12
2002,GlobalClim,26.024460909494632,8,TEMP,PRIMARY_1_12
2002,DeptClim,20.228048166682235,8,TEMP,PRIMARY_1_12
2002,Persist,6.763896934660352,8,TEMP,PRIMARY_1_12
2002,Ridge,4.394512216973675,8,TEMP,PRIMARY_1_12
2002,RF,3.037425381955383,8,TEMP,PRIMARY_1_12
2002,HGB,2.8131169210309457,8,TEMP,PRIMARY_1_12
2003,GlobalClim,33.00471350627586,8,TEMP,PRIMARY_1_12
2003,DeptClim,30.10845745002163,8,TEMP,PRIMARY_1_12
2003,Persist,12.751394111202144,8,TEMP,PRIMARY_1_12
2003,Ridge,11.891416234674365,8,TEMP,PRIMARY_1_12
2003,RF,11.3625719087184,8,TEMP,PRIMARY_1_12
2003,HGB,11.386641140770227,8,TEMP,PRIMARY_1_12
2004,GlobalClim,30.92810583600889,8,TEMP,PRIMARY_1_12
2004,DeptClim,27.504300545938868,8,TEMP,PRIMARY_1_12
2004,Persist,13.84608608871279,8,TEMP,PRIMARY_1_12
2004,Ridge,5.890040279713146,8,TEMP,PRIMARY_1_12
2004,RF,5.589519312821865,8,TEMP,PRIMARY_1_12
2004,HGB,6.045523181752325,8,TEMP,PRIMARY_1_12
2005,GlobalClim,23.876185435202213,8,TEMP,PRIMARY_1_12
2005,DeptClim,24.677043068185156,8,TEMP,PRIMARY_1_12
2005,Persist,18.584291794355835,8,TEMP,PRIMARY_1_12
2005,Ridge,9.203294109592923,8,TEMP,PRIMARY_1_12
2005,RF,9.79008128005265,8,TEMP,PRIMARY_1_12
2005,HGB,9.562399459431488,8,TEMP,PRIMARY_1_12
2006,GlobalClim,18.577174655118263,8,TEMP,PRIMARY_1_12
2006,DeptClim,19.068560969619124,8,TEMP,PRIMARY_1_12
2006,Persist,18.7179734637734,8,TEMP,PRIMARY_1_12
2006,Ridge,3.707258772271284,8,TEMP,PRIMARY_1_12
2006,RF,4.021677733448304,8,TEMP,PRIMARY_1_12
2006,HGB,3.856934557909978,8,TEMP,PRIMARY_1_12
2007,GlobalClim,19.451502197446988,8,TEMP,PRIMARY_1_12
2007,DeptClim,20.10522499750197,8,TEMP,PRIMARY_1_12
2007,Persist,20.88044056690582,8,TEMP,PRIMARY_1_12
2007,Ridge,3.5891221476275463,8,TEMP,PRIMARY_1_12
2007,RF,3.2490259757724496,8,TEMP,PRIMARY_1_12
2007,HGB,3.266408179532207,8,TEMP,PRIMARY_1_12
2008,GlobalClim,19.331887010423312,8,TEMP,PRIMARY_1_12
2008,DeptClim,19.90715776619681,8,TEMP,PRIMARY_1_12
2008,Persist,20.797149424119343,8,TEMP,PRIMARY_1_12
2008,Ridge,2.990207712841982,8,TEMP,PRIMARY_1_12
2008,RF,2.5618590289200434,8,TEMP,PRIMARY_1_12
2008,HGB,2.8978950465805324,8,TEMP,PRIMARY_1_12
2009,GlobalClim,20.191397340933424,8,TEMP,PRIMARY_1_12
2009,DeptClim,20.919000035922004,8,TEMP,PRIMARY_1_12
2009,Persist,20.920711681114188,8,TEMP,PRIMARY_1_12
2009,Ridge,2.8217653832205336,8,TEMP,PRIMARY_1_12
2009,RF,2.603861692049577,8,TEMP,PRIMARY_1_12
2009,HGB,3.030006869340838,8,TEMP,PRIMARY_1_12
2010,GlobalClim,21.466998249968363,8,TEMP,PRIMARY_1_12
2010,DeptClim,21.948658126342238,8,TEMP,PRIMARY_1_12
2010,Persist,20.964202520899356,8,TEMP,PRIMARY_1_12
2010,Ridge,2.7508552869812255,8,TEMP,PRIMARY_1_12
2010,RF,3.0348863358155835,8,TEMP,PRIMARY_1_12
2010,HGB,3.1367334652853383,8,TEMP,PRIMARY_1_12
2011,GlobalClim,22.780974522098447,8,TEMP,PRIMARY_1_12
2011,DeptClim,23.23990043309994,8,TEMP,PRIMARY_1_12
2011,Persist,21.3194224734033,8,TEMP,PRIMARY_1_12
2011,Ridge,4.24110661435993,8,TEMP,PRIMARY_1_12
2011,RF,3.9714372691294955,8,TEMP,PRIMARY_1_12
2011,HGB,4.495945099006137,8,TEMP,PRIMARY_1_12
2012,GlobalClim,24.90430766374309,8,TEMP,PRIMARY_1_12
2012,DeptClim,25.542522017241257,8,TEMP,PRIMARY_1_12
2012,Persist,23.889969650733587,8,TEMP,PRIMARY_1_12
2012,Ridge,5.048418618761224,8,TEMP,PRIMARY_1_12
2012,RF,5.39476008830947,8,TEMP,PRIMARY_1_12
2012,HGB,5.900937435854116,8,TEMP,PRIMARY_1_12
2013,GlobalClim,22.560077004138215,8,TEMP,PRIMARY_1_12
2013,DeptClim,23.218881762599374,8,TEMP,PRIMARY_1_12
2013,Persist,22.290732679851924,8,TEMP,PRIMARY_1_12
2013,Ridge,4.478792975146841,8,TEMP,PRIMARY_1_12
2013,RF,4.628125029280793,8,TEMP,PRIMARY_1_12
2013,HGB,4.816590074016008,8,TEMP,PRIMARY_1_12
2014,GlobalClim,22.752164142467638,8,TEMP,PRIMARY_1_12
2014,DeptClim,23.387434197021285,8,TEMP,PRIMARY_1_12
2014,Persist,22.322828110729603,8,TEMP,PRIMARY_1_12
2014,Ridge,3.340057671693664,8,TEMP,PRIMARY_1_12
2014,RF,3.10366581369766,8,TEMP,PRIMARY_1_12
2014,HGB,4.039912824752213,8,TEMP,PRIMARY_1_12
2015,GlobalClim,20.578916580263712,8,TEMP,PRIMARY_1_12
2015,DeptClim,20.833314384902398,8,TEMP,PRIMARY_1_12
2015,Persist,21.201224835037966,8,TEMP,PRIMARY_1_12
2015,Ridge,3.788473466772576,8,TEMP,PRIMARY_1_12
2015,RF,3.43693575613039,8,TEMP,PRIMARY_1_12
2015,HGB,3.528929239975923,8,TEMP,PRIMARY_1_12
2016,GlobalClim,21.67711299990011,8,TEMP,PRIMARY_1_12
2016,DeptClim,22.39391662284163,8,TEMP,PRIMARY_1_12
2016,Persist,21.070067412772854,8,TEMP,PRIMARY_1_12
2016,Ridge,5.665806723739649,8,TEMP,PRIMARY_1_12
2016,RF,5.667773871431627,8,TEMP,PRIMARY_1_12
2016,HGB,5.718813327815785,8,TEMP,PRIMARY_1_12
2017,GlobalClim,19.89079931700282,8,TEMP,PRIMARY_1_12
2017,DeptClim,20.911248463542755,8,TEMP,PRIMARY_1_12
2017,Persist,21.386200905508147,8,TEMP,PRIMARY_1_12
2017,Ridge,5.2018857635365405,8,TEMP,PRIMARY_1_12
2017,RF,4.864022095165261,8,TEMP,PRIMARY_1_12
2017,HGB,5.18636197792728,8,TEMP,PRIMARY_1_12
2018,GlobalClim,21.246367499943617,8,TEMP,PRIMARY_1_12
2018,DeptClim,21.88354099290608,8,TEMP,PRIMARY_1_12
2018,Persist,21.780080969205816,8,TEMP,PRIMARY_1_12
2018,Ridge,3.1220003565536345,8,TEMP,PRIMARY_1_12
2018,RF,3.2138300832770628,8,TEMP,PRIMARY_1_12
2018,HGB,3.2108967978151655,8,TEMP,PRIMARY_1_12
2019,GlobalClim,20.475372654061598,8,TEMP,PRIMARY_1_12
2019,DeptClim,21.188750430224147,8,TEMP,PRIMARY_1_12
2019,Persist,21.836965823189026,8,TEMP,PRIMARY_1_12
2019,Ridge,2.886786684545323,8,TEMP,PRIMARY_1_12
2019,RF,2.4704792294042828,8,TEMP,PRIMARY_1_12
2019,HGB,3.352969772954667,8,TEMP,PRIMARY_1_12
2020,GlobalClim,22.255095470395954,8,TEMP,PRIMARY_1_12
2020,DeptClim,22.958326333225205,8,TEMP,PRIMARY_1_12
2020,Persist,22.143901678434645,8,TEMP,PRIMARY_1_12
2020,Ridge,3.779778160231592,8,TEMP,PRIMARY_1_12
2020,RF,4.4824962087613995,8,TEMP,PRIMARY_1_12
2020,HGB,4.800187153884577,8,TEMP,PRIMARY_1_12
2021,GlobalClim,21.25624338059122,8,TEMP,PRIMARY_1_12
2021,DeptClim,21.92296039170489,8,TEMP,PRIMARY_1_12
2021,Persist,22.417024362425128,8,TEMP,PRIMARY_1_12
2021,Ridge,2.77302109264863,8,TEMP,PRIMARY_1_12
2021,RF,2.550569326209477,8,TEMP,PRIMARY_1_12
2021,HGB,2.6594226440372184,8,TEMP,PRIMARY_1_12
2022,GlobalClim,22.627589217064543,8,TEMP,PRIMARY_1_12
2022,DeptClim,23.15008898471265,8,TEMP,PRIMARY_1_12
2022,Persist,23.015689319854143,8,TEMP,PRIMARY_1_12
2022,Ridge,2.8167243650262574,8,TEMP,PRIMARY_1_12
2022,RF,2.9367600037878017,8,TEMP,PRIMARY_1_12
2022,HGB,2.9275175403845055,8,TEMP,PRIMARY_1_12
2023,GlobalClim,20.12756789181874,8,TEMP,PRIMARY_1_12
2023,DeptClim,20.596863384071984,8,TEMP,PRIMARY_1_12
2023,Persist,22.223224122365902,8,TEMP,PRIMARY_1_12
2023,Ridge,3.1434575589739717,8,TEMP,PRIMARY_1_12
2023,RF,2.3378149977801286,8,TEMP,PRIMARY_1_12
2023,HGB,2.727358044805527,8,TEMP,PRIMARY_1_12
2024,GlobalClim,20.308496183281875,8,TEMP,PRIMARY_1_12
2024,DeptClim,20.880649182765406,8,TEMP,PRIMARY_1_12
2024,Persist,23.122122286143977,8,TEMP,PRIMARY_1_12
2024,Ridge,3.5486727244773033,8,TEMP,PRIMARY_1_12
2024,RF,3.073118363531601,8,TEMP,PRIMARY_1_12
2024,HGB,3.633831303848245,8,TEMP,PRIMARY_1_12
2001,GlobalClim,25.666250062150812,9,TEMP,PRIMARY_1_12
2001,DeptClim,19.548164805997125,9,TEMP,PRIMARY_1_12
2001,Persist,5.413826942709875,9,TEMP,PRIMARY_1_12
2001,Ridge,3.9898906417447737,9,TEMP,PRIMARY_1_12
2001,RF,3.644963720293388,9,TEMP,PRIMARY_1_12
2001,HGB,2.892509006297171,9,TEMP,PRIMARY_1_12
2002,GlobalClim,30.83502969933329,9,TEMP,PRIMARY_1_12
2002,DeptClim,27.065264322806236,9,TEMP,PRIMARY_1_12
2002,Persist,6.329542496338718,9,TEMP,PRIMARY_1_12
2002,Ridge,10.17659797899796,9,TEMP,PRIMARY_1_12
2002,RF,9.102272227306893,9,TEMP,PRIMARY_1_12
2002,HGB,8.139221847908805,9,TEMP,PRIMARY_1_12
2003,GlobalClim,32.00618154435955,9,TEMP,PRIMARY_1_12
2003,DeptClim,27.173109971021347,9,TEMP,PRIMARY_1_12
2003,Persist,10.900636825813727,9,TEMP,PRIMARY_1_12
2003,Ridge,9.41147129347588,9,TEMP,PRIMARY_1_12
2003,RF,7.6695415054614395,9,TEMP,PRIMARY_1_12
2003,HGB,7.324760942298907,9,TEMP,PRIMARY_1_12
2004,GlobalClim,27.12246441426719,9,TEMP,PRIMARY_1_12
2004,DeptClim,22.719937904811815,9,TEMP,PRIMARY_1_12
2004,Persist,12.646644908175439,9,TEMP,PRIMARY_1_12
2004,Ridge,5.709554202109129,9,TEMP,PRIMARY_1_12
2004,RF,3.881777326238094,9,TEMP,PRIMARY_1_12
2004,HGB,5.000019122630596,9,TEMP,PRIMARY_1_12
2005,GlobalClim,22.863864718626967,9,TEMP,PRIMARY_1_12
2005,DeptClim,23.5114592778506,9,TEMP,PRIMARY_1_12
2005,Persist,18.631161502846684,9,TEMP,PRIMARY_1_12
2005,Ridge,8.421676017208469,9,TEMP,PRIMARY_1_12
2005,RF,8.361626396951804,9,TEMP,PRIMARY_1_12
2005,HGB,8.703049972585573,9,TEMP,PRIMARY_1_12
2006,GlobalClim,18.69797977547761,9,TEMP,PRIMARY_1_12
2006,DeptClim,19.275595989268265,9,TEMP,PRIMARY_1_12
2006,Persist,20.16950673506271,9,TEMP,PRIMARY_1_12
2006,Ridge,4.008233282129875,9,TEMP,PRIMARY_1_12
2006,RF,4.072662355633612,9,TEMP,PRIMARY_1_12
2006,HGB,4.110876565226393,9,TEMP,PRIMARY_1_12
2007,GlobalClim,19.25795170128026,9,TEMP,PRIMARY_1_12
2007,DeptClim,19.978558873631176,9,TEMP,PRIMARY_1_12
2007,Persist,20.103916119685856,9,TEMP,PRIMARY_1_12
2007,Ridge,3.4805150202102078,9,TEMP,PRIMARY_1_12
2007,RF,3.371199030370063,9,TEMP,PRIMARY_1_12
2007,HGB,3.5477109496038803,9,TEMP,PRIMARY_1_12
2008,GlobalClim,19.756810360248917,9,TEMP,PRIMARY_1_12
2008,DeptClim,20.59009700797629,9,TEMP,PRIMARY_1_12
2008,Persist,21.220770463592817,9,TEMP,PRIMARY_1_12
2008,Ridge,2.8771556919172365,9,TEMP,PRIMARY_1_12
2008,RF,2.836312901326012,9,TEMP,PRIMARY_1_12
2008,HGB,2.9183659426068824,9,TEMP,PRIMARY_1_12
2009,GlobalClim,19.636212344290243,9,TEMP,PRIMARY_1_12
2009,DeptClim,20.095710296731404,9,TEMP,PRIMARY_1_12
2009,Persist,20.50011540019839,9,TEMP,PRIMARY_1_12
2009,Ridge,2.432914722460064,9,TEMP,PRIMARY_1_12
2009,RF,2.197319195055754,9,TEMP,PRIMARY_1_12
2009,HGB,2.5196286554628946,9,TEMP,PRIMARY_1_12
2010,GlobalClim,22.057455100571776,9,TEMP,PRIMARY_1_12
2010,DeptClim,22.596092121510615,9,TEMP,PRIMARY_1_12
2010,Persist,21.70781491056209,9,TEMP,PRIMARY_1_12
2010,Ridge,4.052643225334888,9,TEMP,PRIMARY_1_12
2010,RF,3.4128568498785454,9,TEMP,PRIMARY_1_12
2010,HGB,3.21411827606711,9,TEMP,PRIMARY_1_12
2011,GlobalClim,22.170029829144614,9,TEMP,PRIMARY_1_12
2011,DeptClim,22.90050342317197,9,TEMP,PRIMARY_1_12
2011,Persist,20.901846604331524,9,TEMP,PRIMARY_1_12
2011,Ridge,2.7994925290255956,9,TEMP,PRIMARY_1_12
2011,RF,2.5468973304140508,9,TEMP,PRIMARY_1_12
2011,HGB,2.8411854028302415,9,TEMP,PRIMARY_1_12
2012,GlobalClim,24.4392487157608,9,TEMP,PRIMARY_1_12
2012,DeptClim,25.324508916909945,9,TEMP,PRIMARY_1_12
2012,Persist,21.495824721854575,9,TEMP,PRIMARY_1_12
2012,Ridge,4.751280325622699,9,TEMP,PRIMARY_1_12
2012,RF,5.412441899025935,9,TEMP,PRIMARY_1_12
2012,HGB,5.664907631197064,9,TEMP,PRIMARY_1_12
2013,GlobalClim,23.875921077838797,9,TEMP,PRIMARY_1_12
2013,DeptClim,24.7549902593702,9,TEMP,PRIMARY_1_12
2013,Persist,22.81026908838441,9,TEMP,PRIMARY_1_12
2013,Ridge,5.897620166755291,9,TEMP,PRIMARY_1_12
2013,RF,5.593543463419861,9,TEMP,PRIMARY_1_12
2013,HGB,5.939042837176874,9,TEMP,PRIMARY_1_12
2014,GlobalClim,22.367735733778893,9,TEMP,PRIMARY_1_12
2014,DeptClim,23.174116950632115,9,TEMP,PRIMARY_1_12
2014,Persist,22.145168910551078,9,TEMP,PRIMARY_1_12
2014,Ridge,3.328178719798054,9,TEMP,PRIMARY_1_12
2014,RF,3.5544187991731935,9,TEMP,PRIMARY_1_12
2014,HGB,3.2723649489817843,9,TEMP,PRIMARY_1_12
2015,GlobalClim,20.266302600043872,9,TEMP,PRIMARY_1_12
2015,DeptClim,20.81896431327571,9,TEMP,PRIMARY_1_12
2015,Persist,21.7033463376467,9,TEMP,PRIMARY_1_12
2015,Ridge,2.8487957209325545,9,TEMP,PRIMARY_1_12
2015,RF,2.8513798878635077,9,TEMP,PRIMARY_1_12
2015,HGB,3.3763532990574547,9,TEMP,PRIMARY_1_12
2016,GlobalClim,20.618603919811083,9,TEMP,PRIMARY_1_12
2016,DeptClim,21.056180784570596,9,TEMP,PRIMARY_1_12
2016,Persist,21.813101191815818,9,TEMP,PRIMARY_1_12
2016,Ridge,2.6767278862843287,9,TEMP,PRIMARY_1_12
2016,RF,2.669494616595812,9,TEMP,PRIMARY_1_12
2016,HGB,2.8279422351931287,9,TEMP,PRIMARY_1_12
2017,GlobalClim,20.561777764101198,9,TEMP,PRIMARY_1_12
2017,DeptClim,21.187723438804316,9,TEMP,PRIMARY_1_12
2017,Persist,22.33806772540664,9,TEMP,PRIMARY_1_12
2017,Ridge,2.5435680579674678,9,TEMP,PRIMARY_1_12
2017,RF,2.8054217974795526,9,TEMP,PRIMARY_1_12
2017,HGB,2.8427102044497436,9,TEMP,PRIMARY_1_12
2018,GlobalClim,21.176275801484067,9,TEMP,PRIMARY_1_12
2018,DeptClim,22.08657010900662,9,TEMP,PRIMARY_1_12
2018,Persist,22.03178715539703,9,TEMP,PRIMARY_1_12
2018,Ridge,2.4434482280174583,9,TEMP,PRIMARY_1_12
2018,RF,2.5605546388801583,9,TEMP,PRIMARY_1_12
2018,HGB,2.5128103213274233,9,TEMP,PRIMARY_1_12
2019,GlobalClim,20.77317511118769,9,TEMP,PRIMARY_1_12
2019,DeptClim,21.693603458339332,9,TEMP,PRIMARY_1_12
2019,Persist,22.245054579126347,9,TEMP,PRIMARY_1_12
2019,Ridge,2.889402414563009,9,TEMP,PRIMARY_1_12
2019,RF,2.870758567996246,9,TEMP,PRIMARY_1_12
2019,HGB,2.986915905335317,9,TEMP,PRIMARY_1_12
2020,GlobalClim,22.374581849066885,9,TEMP,PRIMARY_1_12
2020,DeptClim,23.181828281945908,9,TEMP,PRIMARY_1_12
2020,Persist,22.28118104820955,9,TEMP,PRIMARY_1_12
2020,Ridge,4.118768216822271,9,TEMP,PRIMARY_1_12
2020,RF,4.576631733546433,9,TEMP,PRIMARY_1_12
2020,HGB,4.431948719133066,9,TEMP,PRIMARY_1_12
2021,GlobalClim,21.27799674687673,9,TEMP,PRIMARY_1_12
2021,DeptClim,22.250053516135843,9,TEMP,PRIMARY_1_12
2021,Persist,22.20100381128364,9,TEMP,PRIMARY_1_12
2021,Ridge,2.483891415975018,9,TEMP,PRIMARY_1_12
2021,RF,2.391782489383107,9,TEMP,PRIMARY_1_12
2021,HGB,2.667047170926502,9,TEMP,PRIMARY_1_12
2022,GlobalClim,22.847597555806338,9,TEMP,PRIMARY_1_12
2022,DeptClim,23.462131180637154,9,TEMP,PRIMARY_1_12
2022,Persist,22.902765356610583,9,TEMP,PRIMARY_1_12
2022,Ridge,3.0022880356769073,9,TEMP,PRIMARY_1_12
2022,RF,2.9531988796948534,9,TEMP,PRIMARY_1_12
2022,HGB,2.972521885828508,9,TEMP,PRIMARY_1_12
2023,GlobalClim,20.346194480851757,9,TEMP,PRIMARY_1_12
2023,DeptClim,20.78972081748223,9,TEMP,PRIMARY_1_12
2023,Persist,22.539388972024835,9,TEMP,PRIMARY_1_12
2023,Ridge,3.775068822907817,9,TEMP,PRIMARY_1_12
2023,RF,3.408414749938733,9,TEMP,PRIMARY_1_12
2023,HGB,3.4869131571675225,9,TEMP,PRIMARY_1_12
2024,GlobalClim,20.060840403527532,9,TEMP,PRIMARY_1_12
2024,DeptClim,20.77047988935296,9,TEMP,PRIMARY_1_12
2024,Persist,22.82367013554476,9,TEMP,PRIMARY_1_12
2024,Ridge,3.3108066641347746,9,TEMP,PRIMARY_1_12
2024,RF,3.629808365737948,9,TEMP,PRIMARY_1_12
2024,HGB,3.503514927924503,9,TEMP,PRIMARY_1_12
2001,GlobalClim,26.08959138755908,10,TEMP,PRIMARY_1_12
2001,DeptClim,19.832773126973727,10,TEMP,PRIMARY_1_12
2001,Persist,5.090403205820849,10,TEMP,PRIMARY_1_12
2001,Ridge,1.7331679592071971,10,TEMP,PRIMARY_1_12
2001,RF,0.6372020349409624,10,TEMP,PRIMARY_1_12
2001,HGB,1.256021116645337,10,TEMP,PRIMARY_1_12
2002,GlobalClim,30.49513507456342,10,TEMP,PRIMARY_1_12
2002,DeptClim,26.39898908164438,10,TEMP,PRIMARY_1_12
2002,Persist,10.325591482406942,10,TEMP,PRIMARY_1_12
2002,Ridge,10.002333862143296,10,TEMP,PRIMARY_1_12
2002,RF,9.369228755234381,10,TEMP,PRIMARY_1_12
2002,HGB,9.575765515140574,10,TEMP,PRIMARY_1_12
2003,GlobalClim,31.34298828761807,10,TEMP,PRIMARY_1_12
2003,DeptClim,26.326553911838847,10,TEMP,PRIMARY_1_12
2003,Persist,11.225507292306913,10,TEMP,PRIMARY_1_12
2003,Ridge,9.300734875313289,10,TEMP,PRIMARY_1_12
2003,RF,8.693342521247393,10,TEMP,PRIMARY_1_12
2003,HGB,8.287497668235162,10,TEMP,PRIMARY_1_12
2004,GlobalClim,27.504504829729832,10,TEMP,PRIMARY_1_12
2004,DeptClim,22.5797022914654,10,TEMP,PRIMARY_1_12
2004,Persist,11.857039523070751,10,TEMP,PRIMARY_1_12
2004,Ridge,5.73518734519315,10,TEMP,PRIMARY_1_12
2004,RF,5.8962296275313815,10,TEMP,PRIMARY_1_12
2004,HGB,6.495660788448069,10,TEMP,PRIMARY_1_12
2005,GlobalClim,22.25486258315948,10,TEMP,PRIMARY_1_12
2005,DeptClim,23.164449764152636,10,TEMP,PRIMARY_1_12
2005,Persist,19.36385142487824,10,TEMP,PRIMARY_1_12
2005,Ridge,7.521422662833757,10,TEMP,PRIMARY_1_12
2005,RF,7.82832799476663,10,TEMP,PRIMARY_1_12
2005,HGB,7.785403989489269,10,TEMP,PRIMARY_1_12
2006,GlobalClim,19.101863272786154,10,TEMP,PRIMARY_1_12
2006,DeptClim,20.03633642183258,10,TEMP,PRIMARY_1_12
2006,Persist,20.976526675984253,10,TEMP,PRIMARY_1_12
2006,Ridge,4.52486268629633,10,TEMP,PRIMARY_1_12
2006,RF,4.263871400310108,10,TEMP,PRIMARY_1_12
2006,HGB,4.579072461742397,10,TEMP,PRIMARY_1_12
2007,GlobalClim,19.604212535958183,10,TEMP,PRIMARY_1_12
2007,DeptClim,20.369252294967076,10,TEMP,PRIMARY_1_12
2007,Persist,21.151251784830368,10,TEMP,PRIMARY_1_12
2007,Ridge,3.373458736672181,10,TEMP,PRIMARY_1_12
2007,RF,3.13592414858719,10,TEMP,PRIMARY_1_12
2007,HGB,3.58127769876011,10,TEMP,PRIMARY_1_12
2008,GlobalClim,19.677019546607458,10,TEMP,PRIMARY_1_12
2008,DeptClim,20.457052698440744,10,TEMP,PRIMARY_1_12
2008,Persist,21.246569785502622,10,TEMP,PRIMARY_1_12
2008,Ridge,2.6663809041231943,10,TEMP,PRIMARY_1_12
2008,RF,2.5351158116620405,10,TEMP,PRIMARY_1_12
2008,HGB,2.785076146174152,10,TEMP,PRIMARY_1_12
2009,GlobalClim,19.663018760232763,10,TEMP,PRIMARY_1_12
2009,DeptClim,20.36249043744566,10,TEMP,PRIMARY_1_12
2009,Persist,21.511574837436374,10,TEMP,PRIMARY_1_12
2009,Ridge,2.2594577074883273,10,TEMP,PRIMARY_1_12
2009,RF,2.004445752681728,10,TEMP,PRIMARY_1_12
2009,HGB,2.2140545231890223,10,TEMP,PRIMARY_1_12
2010,GlobalClim,21.233177065844213,10,TEMP,PRIMARY_1_12
2010,DeptClim,21.769283245318842,10,TEMP,PRIMARY_1_12
2010,Persist,20.748273896022834,10,TEMP,PRIMARY_1_12
2010,Ridge,3.332373216502128,10,TEMP,PRIMARY_1_12
2010,RF,2.24120265198751,10,TEMP,PRIMARY_1_12
2010,HGB,2.718076900801954,10,TEMP,PRIMARY_1_12
2011,GlobalClim,22.75607233935346,10,TEMP,PRIMARY_1_12
2011,DeptClim,23.06893293597602,10,TEMP,PRIMARY_1_12
2011,Persist,22.05839641461881,10,TEMP,PRIMARY_1_12
